x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
441.6381530761719, 665.7909545898438, -60.0, -60.0, 38.33566187423266, 37.97654893424643, -60.05150250056984, -59.98749470361639, 0.05150250056983907, -0.01250529638360831
501.1354675292969, 663.2930908203125, -50.0, -60.0, 49.34229301912187, 37.68282242956631, -50.00260569812862, -59.86110270494473, 0.002605698128618883, -0.1388972950552727
561.1958618164062, 660.3538818359375, -40.0, -60.0, 60.45503458476436, 37.30972154506709, -40.004359404988364, -59.87229842031161, 0.004359404988363735, -0.12770157968839158
621.6968994140625, 657.7728271484375, -30.0, -60.0, 71.6493648224493, 37.00345994443953, -30.04650747861848, -59.88999735467104, 0.046507478618480036, -0.11000264532896153
683.1251831054688, 656.51123046875, -20.0, -60.0, 83.01242966380852, 36.94163109582768, -20.0217694220255, -59.75412202815659, 0.021769422025499807, -0.24587797184341298
744.578369140625, 654.7944946289062, -10.0, -60.0, 94.3819789351708, 36.796424532269675, -10.047342157258498, -59.768932244205104, 0.04734215725849822, -0.23106775579489636
806.47802734375, 653.8062133789062, 0.0, -60.0, 105.83251280069906, 36.78599807028172, -0.02329999250395076, -59.73601250928789, 0.02329999250395076, -0.26398749071211114
867.994873046875, 652.5171508789062, 10.0, -60.0, 117.21368498161665, 36.7193681315658, 9.952330243184349, -59.82970541167893, 0.047669756815651, -0.17029458832107025
928.7825317382812, 651.9661254882812, 20.0, -60.0, 128.45800579184538, 36.78604233175415, 19.851202940261857, -59.8750334047285, 0.1487970597381434, -0.124966595271502
991.36083984375, 651.5597534179688, 30.0, -60.0, 140.03329411168232, 36.88418062322813, 30.12095783453202, -59.97025254199181, -0.12095783453202102, -0.029747458008188232
1051.5623779296875, 652.1481323242188, 40.0, -60.0, 151.16552359285308, 37.158148459613635, 40.10140338924171, -59.968499227006504, -0.10140338924171033, -0.031500772993496184
1111.70703125, 652.2801513671875, 50.0, -60.0, 162.28895783791413, 37.348288314139104, 50.21427756661359, -60.11174840714034, -0.214277566613589, 0.11174840714033962
1170.47412109375, 654.0574951171875, 60.0, -60.0, 173.1510050008942, 37.836276654054835, 60.239855605507586, -60.03632922585757, -0.23985560550758578, 0.036329225857571146
1228.05078125, 655.082275390625, 70.0, -60.0, 183.79562981209827, 38.18299904747844, 70.25358229795009, -60.14332860559074, -0.25358229795008924, 0.1433286055907388
1284.197021484375, 656.4549560546875, 80.0, -60.0, 194.17399038760703, 38.58954516359361, 80.21499778772571, -60.23879975561829, -0.2149977877257072, 0.23879975561828815
1338.9111328125, 658.8335571289062, 90.0, -60.0, 204.28266369045303, 39.17652026023605, 90.12171170819488, -60.201332562604506, -0.12171170819487998, 0.20133256260450594
1392.5118408203125, 661.1558837890625, 100.0, -60.0, 214.1851115729335, 39.75007574672208, 100.0543238631731, -60.210231545278845, -0.05432386317309579, 0.21023154527884458
212.62461853027344, 737.6701049804688, -100.0, -50.0, -4.119423916915296, 50.506429407319644, -100.11196642197234, -50.30721249437781, 0.11196642197234041, 0.30721249437780784
267.7663879394531, 734.4114379882812, -90.0, -50.0, 6.070898339585937, 50.06233215999675, -90.08055556688255, -50.2092708568035, 0.08055556688255194, 0.20927085680349933
324.6600036621094, 731.31591796875, -80.0, -50.0, 16.58556164820062, 49.65286723531854, -79.96591282925846, -50.108411851879, -0.034087170741543105, 0.10841185187899782
381.7104187011719, 727.966064453125, -70.0, -50.0, 27.130728686449462, 49.19725984549952, -70.03974582970429, -50.09630086708026, 0.039745829704287416, 0.09630086708025942
440.5980224609375, 725.3771362304688, -60.0, -50.0, 38.01476907824933, 48.885905347640524, -59.987452008847924, -49.989902081763546, -0.01254799115207561, -0.010097918236454007
500.30023193359375, 722.6393432617188, -50.0, -50.0, 49.05056506062941, 48.549529553380275, -49.971674190932404, -49.95616669409722, -0.028325809067595742, -0.043833305902779784
561.5821533203125, 720.529541015625, -40.0, -50.0, 60.37764943604219, 48.332404392046584, -39.84060823310823, -49.86480427394636, -0.1593917668917726, -0.13519572605363805
622.1884765625, 718.6605834960938, -30.0, -50.0, 71.5800774014273, 48.15747831585813, -29.940077105924757, -49.79881035639232, -0.05992289407524254, -0.20118964360767677
683.8023681640625, 717.1046752929688, -20.0, -50.0, 82.96851900214924, 48.04261293105341, -19.963228816167657, -49.73724897643339, -0.03677118383234301, -0.26275102356660796
745.3778686523438, 715.4815063476562, -10.0, -50.0, 94.35069615662904, 47.915324982664025, -10.047806129157237, -49.74964393928349, 0.047806129157237365, -0.25035606071651273
807.5792236328125, 714.3838500976562, 0.0, -50.0, 105.84753772357574, 47.885940095367516, -0.05459568273067816, -49.737403593394504, 0.05459568273067816, -0.2625964066054962
869.208740234375, 713.1377563476562, 10.0, -50.0, 117.23968674337453, 47.82780809654216, 9.859716570396245, -49.81441703689595, 0.1402834296037554, -0.18558296310405353
931.5108642578125, 712.5753173828125, 20.0, -50.0, 128.7543129186363, 47.896662295226996, 19.926025426157253, -49.841857191774125, 0.0739745738427473, -0.15814280822587534
993.3353271484375, 711.9839477539062, 30.0, -50.0, 140.18109146634916, 47.95890581599796, 29.996015460670293, -49.93718356703573, 0.003984539329707104, -0.06281643296426864
1053.9390869140625, 712.5048828125, 40.0, -50.0, 151.37843605021362, 48.22137649446837, 39.969529590683976, -49.90894946733479, 0.03047040931602396, -0.09105053266520713
1114.44873046875, 712.25390625, 50.0, -50.0, 162.56136985024403, 48.34230302231163, 50.07497183480834, -50.065710913573895, -0.07497183480833769, 0.06571091357389491
1173.77734375, 713.060302734375, 60.0, -50.0, 173.52195780171763, 48.653506154272456, 60.140963279195034, -50.099321553167016, -0.14096327919503437, 0.09932155316701596
1231.560546875, 713.8134765625, 70.0, -50.0, 184.1970552824376, 48.95070301997924, 70.13290087460786, -50.18746921191996, -0.1329008746078557, 0.1874692119199608
1288.6337890625, 715.064697265625, 80.0, -50.0, 194.73867052050787, 49.33708952802399, 80.20530215549391, -50.235903785719955, -0.20530215549391073, 0.2359037857199553
1343.62353515625, 716.7574462890625, 90.0, -50.0, 204.89301811607257, 49.798523276833166, 90.1248360554971, -50.24137818057159, -0.12483605549709864, 0.2413781805715871
1398.019287109375, 718.4259033203125, 100.0, -50.0, 214.93733472245452, 50.25385646537408, 100.17445556563806, -50.285810675709286, -0.17445556563805553, 0.28581067570928553
209.5933837890625, 795.7365112304688, -100.0, -40.0, -4.7695088637904, 61.11100384204859, -100.28830977846667, -40.4416907455045, 0.28830977846666883, 0.44169074550450205
265.46484375, 793.6712036132812, -90.0, -40.0, 5.545104377608465, 60.887770612016304, -90.15304154324153, -40.22338432056449, 0.1530415432415282, 0.22338432056449165
322.5965576171875, 791.41064453125, -80.0, -40.0, 16.093383171176203, 60.6323335489069, -80.03433313527636, -40.06415925101342, 0.03433313527635562, 0.06415925101342168
380.8657531738281, 788.6202392578125, -70.0, -40.0, 26.853451978633853, 60.28323312455805, -69.94212626304282, -40.02270161831976, -0.0578737369571769, 0.0227016183197577
439.7934875488281, 786.2996215820312, -60.0, -40.0, 37.7350281591185, 60.02173129532233, -59.936747319112314, -39.94016715584604, -0.0632526808876861, -0.059832844153959286
500.0321044921875, 784.1405029296875, -50.0, -40.0, 48.859038584601905, 59.79332414030743, -49.88830556408837, -39.86611348622836, -0.11169443591163031, -0.1338865137716425
560.9251098632812, 782.31982421875, -40.0, -40.0, 60.103814758107895, 59.62853193452336, -39.883179969019636, -39.77984267920925, -0.11682003098036375, -0.22015732079074724
622.45458984375, 780.4939575195312, -30.0, -40.0, 71.46680457505518, 59.46453567289586, -29.896532511555364, -39.739591045990295, -0.10346748844463605, -0.260408954009705
684.07470703125, 778.8092041015625, -20.0, -40.0, 82.84684904683253, 59.3265603083626, -19.9852246320402, -39.72595417080058, -0.014775367959799723, -0.274045829199423
746.5358276367188, 777.4528198242188, -10.0, -40.0, 94.38186005889781, 59.25088976897491, -9.996363531262205, -39.70690759630887, -0.0036364687377954397, -0.29309240369113354
808.5211181640625, 776.415283203125, 0.0, -40.0, 105.82860727258262, 59.23216074513431, -0.10692384130956611, -39.689655686341524, 0.10692384130956611, -0.3103443136584758
870.9723510742188, 775.2471923828125, 10.0, -40.0, 117.36227381347153, 59.19086112282238, 9.86967596466917, -39.743448072979874, 0.1303240353308297, -0.2565519270201264
933.1522827148438, 774.65234375, 20.0, -40.0, 128.84439686001733, 59.253553142313365, 19.84776398819247, -39.75665394251109, 0.1522360118075312, -0.2433460574889068
995.4708251953125, 773.9244995117188, 30.0, -40.0, 140.35291651152812, 59.29232831939776, 29.93099151801212, -39.84161336723136, 0.06900848198787912, -0.1583866327686394
1056.1253662109375, 773.436767578125, 40.0, -40.0, 151.55366889341414, 59.370391567086685, 39.85621512703145, -39.93668570426726, 0.1437848729685527, -0.06331429573273795
1117.33544921875, 773.6659545898438, 50.0, -40.0, 162.85447471532126, 59.580982571033914, 50.01223212040202, -39.96224611992679, -0.012232120402018154, -0.03775388007321112
1176.739501953125, 773.9638671875, 60.0, -40.0, 173.82159330555916, 59.799153725025036, 60.03827445384334, -40.01813284182285, -0.038274453843342826, 0.018132841822847467
1235.1905517578125, 774.4234008789062, 70.0, -40.0, 184.61209778032014, 60.044228585445325, 70.09549849334172, -40.086333256452775, -0.09549849334172222, 0.08633325645277523
1292.2352294921875, 775.0331420898438, 80.0, -40.0, 195.14225150010023, 60.31287034545473, 80.12199285741704, -40.16365582937593, -0.12199285741704102, 0.1636558293759265
1348.4671630859375, 776.0255126953125, 90.0, -40.0, 205.52054571385847, 60.64917681381399, 90.23322459099288, -40.2090244486929, -0.23322459099287585, 0.20902444869290093
1402.193603515625, 777.0614624023438, 100.0, -40.0, 215.43584413596656, 60.98653291203905, 100.13166096871473, -40.267858918181616, -0.13166096871472632, 0.26785891818161645
207.66720581054688, 855.8341674804688, -100.0, -30.0, -5.217899569329205, 72.07165434179248, -100.34761748763128, -30.342326487065804, 0.34761748763128253, 0.3423264870658045
264.4272766113281, 853.5933837890625, -90.0, -30.0, 5.252146627431099, 71.81943888524644, -90.08537998741122, -30.243214656622314, 0.08537998741121555, 0.2432146566223139
321.599853515625, 851.8351440429688, -80.0, -30.0, 15.798145683805116, 71.65632527005421, -79.99537718628348, -30.090143183013055, -0.0046228137165229555, 0.0901431830130548
380.0849609375, 849.7761840820312, -70.0, -30.0, 26.587427736251207, 71.44198317514218, -69.9042138733649, -30.007664784031192, -0.09578612663510455, 0.0076647840311920845
439.5831604003906, 847.7680053710938, -60.0, -30.0, 37.56418081334363, 71.23967679818297, -59.846325214012495, -29.942325725211134, -0.15367478598750495, -0.05767427478886589
500.1860656738281, 845.6768798828125, -50.0, -30.0, 48.745607875908135, 71.02527339351992, -49.78596750679367, -29.917474087492508, -0.21403249320633222, -0.0825259125074922
561.0177001953125, 844.2548828125, -40.0, -30.0, 59.96835895973147, 70.9335128454508, -39.841831537997976, -29.819570218715228, -0.15816846200202406, -0.18042978128477216
623.0740356445312, 842.6057739257812, -30.0, -30.0, 71.41816826346576, 70.80370201652578, -29.823457998678776, -29.78897591026896, -0.17654200132122355, -0.21102408973104048
685.4091186523438, 841.366943359375, -20.0, -30.0, 82.91891439310943, 70.74947799660903, -19.853522090037245, -29.730177961067824, -0.1464779099627549, -0.26982203893217616
747.4154663085938, 840.131103515625, -10.0, -30.0, 94.35955060994839, 70.6948913438192, -9.994037191086619, -29.710596832312262, -0.005962808913380968, -0.28940316768773755
809.7724609375, 838.773193359375, 0.0, -30.0, 105.86577647567461, 70.61900381821994, -0.10132881912437597, -29.74758992466701, 0.10132881912437597, -0.252410075332989
872.1153564453125, 837.75048828125, 10.0, -30.0, 117.36888018225713, 70.60421310698368, 9.800533169877525, -29.770014404551233, 0.1994668301224749, -0.22998559544876684
934.5173950195312, 837.1337280273438, 20.0, -30.0, 128.8819671584345, 70.66362749531905, 19.75757551713309, -29.766138033743232, 0.24242448286690887, -0.23386196625676803
997.025390625, 836.123779296875, 30.0, -30.0, 140.41634698198192, 70.65161875490926, 29.81649547931508, -29.862446204978795, 0.18350452068492018, -0.1375537950212049
1058.7320556640625, 835.6651611328125, 40.0, -30.0, 151.80129433198564, 70.73796532957218, 39.859890294073494, -29.908464462534937, 0.1401097059265055, -0.09153553746506304
1119.3311767578125, 835.11083984375, 50.0, -30.0, 162.98257625189166, 70.80380636288456, 49.869274537732025, -30.005063001954994, 0.130725462267975, 0.005063001954994206
1179.5223388671875, 835.3661499023438, 60.0, -30.0, 174.08560737304848, 71.01620274841363, 59.98010983706925, -30.004087209491956, 0.019890162930749966, 0.004087209491956401
1238.294189453125, 835.4553833007812, 70.0, -30.0, 184.92754768072808, 71.19439789173092, 70.05181248324098, -30.05923491524834, -0.051812483240979645, 0.05923491524833935
1295.9384765625, 835.2197265625, 80.0, -30.0, 195.56298186161885, 71.31022926875757, 80.15244456254015, -30.194923638033146, -0.15244456254015404, 0.1949236380331456
1351.6109619140625, 835.63818359375, 90.0, -30.0, 205.83187837349587, 71.53993746884244, 90.13378863611891, -30.24547064368923, -0.1337886361189078, 0.24547064368923088
1405.8668212890625, 836.6483154296875, 100.0, -30.0, 215.83666098551848, 71.87365731385493, 100.09808646112864, -30.216457940905855, -0.09808646112864494, 0.21645794090585468
